Date,Open,High,Low,Close,Volume
2009-06-02,39.016,39.51,38.908,39.24,106801
2009-06-03,38.856,39.196,38.189,38.511,58657
2009-06-04,38.387,39.313,38.387,39.284,136984
2009-06-05,39.897,40.435,39.33,39.609,191138
2009-06-08,39.636,39.744,38.801,39.43,80397
2009-06-09,39.097,39.663,39.097,39.455,89476
2009-06-10,39.842,39.842,38.64,39.24,80465
2009-06-11,39.44,39.752,39.25,39.267,53666
2009-06-12,39.142,39.214,38.737,39.205,70086
2009-06-15,38.865,38.865,37.74,38.045,54862
2009-06-16,38.152,38.423,37.371,37.398,42386
2009-06-17,37.291,37.454,36.805,37.145,55660
2009-06-18,37.129,37.308,36.59,37.145,31421
2009-06-19,37.613,37.613,37.003,37.21,216945
2009-06-22,36.707,36.75,35.773,35.809,92886
2009-06-23,35.979,35.979,35.042,35.689,104634
2009-06-24,35.708,36.626,34.146,35.861,79131
2009-06-25,35.314,36.939,35.314,36.906,71479
2009-06-26,36.842,37.048,36.661,36.824,37634
2009-06-29,37.02,37.335,36.743,37.12,43044
2009-06-30,37.2,37.2,36.49,36.698,51649
2009-07-01,37.12,37.463,36.93,36.965,42662
2009-07-02,36.418,36.418,35.188,35.845,48448
2009-07-06,35.519,35.665,35.179,35.611,42500
2009-07-07,35.485,35.485,34.496,34.523,25800
2009-07-08,34.586,34.694,33.922,34.344,137235
2009-07-09,34.657,34.793,34.37,34.541,79128
2009-07-10,34.289,36.041,33.697,34.676,46163
2009-07-13,34.694,35.519,34.298,35.485,40173
2009-07-14,35.593,35.979,35.475,35.961,50536
2009-07-15,36.75,37.246,36.464,37.182,60899
2009-07-16,37.182,37.965,37.03,37.794,26921
2009-07-17,37.316,37.588,37.145,37.388,49876
2009-07-20,37.918,38.199,37.436,38.125,80656
2009-07-21,38.683,38.692,37.74,38.054,90075
2009-07-22,37.866,38.423,37.856,38.227,66261
2009-07-23,37.974,39.313,37.974,39.151,53306
2009-07-24,39.006,39.284,38.675,39.258,32425
2009-07-27,39.168,39.589,38.997,39.5,46294
2009-07-28,39.258,39.709,38.971,39.449,32015
2009-07-29,39.035,39.214,38.709,39.114,28112
2009-07-30,39.744,40.427,39.744,39.959,42393
2009-07-31,39.897,40.391,39.888,40.129,45801
2009-08-03,40.408,41.074,40.174,40.984,83344
2009-08-04,40.74,41.262,40.59,41.191,49334
2009-08-05,41.28,41.298,40.58,40.938,47901
2009-08-06,41.191,41.271,40.778,41.036,53082
2009-08-07,41.335,42.385,41.335,42.045,47941
2009-08-10,41.783,41.999,41.406,41.658,34248
2009-08-11,41.433,41.433,40.848,41.137,67912
2009-08-12,41.215,42.215,41.055,41.828,113137
2009-08-13,42.32,42.385,41.549,42.009,70128
2009-08-14,41.918,41.936,40.948,41.29,55365
2009-08-17,40.398,40.398,39.815,40.068,39820
2009-08-18,40.086,40.703,40.086,40.59,28516
2009-08-19,40.408,40.92,40.139,40.687,48805
2009-08-20,40.822,41.335,40.75,41.253,61007
2009-08-21,41.63,42.33,41.478,42.215,72727
2009-08-24,42.494,42.778,42.151,42.251,63311
2009-08-25,42.521,42.924,42.349,42.494,91765
2009-08-26,42.43,42.521,42.017,42.205,50040
2009-08-27,42.279,42.673,41.783,42.467,39399
2009-08-28,42.916,42.916,42.161,42.288,16285
2009-08-31,41.47,41.863,41.47,41.694,34807
2009-09-01,41.433,42.279,40.822,40.911,66715
2009-09-02,40.626,40.92,40.256,40.668,34071
2009-09-03,41.012,41.397,40.618,41.397,31169
2009-09-04,41.488,42.17,41.174,42.124,49192
2009-09-08,42.691,42.853,42.448,42.701,47568
2009-09-09,42.889,43.544,42.755,43.329,53371
2009-09-10,43.391,43.885,43.115,43.885,38046
2009-09-11,43.932,44.351,43.821,44.038,45154
2009-09-14,43.689,44.577,43.49,44.541,72063
2009-09-15,44.811,45.234,43.526,45.092,121095
2009-09-16,45.593,46.158,45.055,45.808,79157
2009-09-17,45.729,46.277,45.486,45.782,608099
2009-09-18,46.08,46.087,45.558,45.845,562503
2009-09-21,45.558,45.774,45.109,45.54,54473
2009-09-22,45.852,46.096,45.701,45.872,128800
2009-09-23,46.158,46.267,45.376,45.376,82157
2009-09-24,45.521,45.574,44.425,44.721,103487
2009-09-25,44.541,44.633,44.003,44.345,36465
2009-09-28,44.398,45.179,44.398,44.999,18549
2009-09-29,45.152,45.432,44.91,44.999,74872
2009-09-30,45.298,45.298,44.138,44.526,63535
2009-10-01,44.336,44.379,43.329,43.329,130620
2009-10-02,42.691,42.951,42.555,42.654,43692
2009-10-05,42.916,43.536,42.638,43.455,42546
2009-10-06,43.849,44.398,43.805,44.056,59171
2009-10-07,43.895,44.093,43.744,44.003,35055
2009-10-08,44.407,44.84,44.254,44.534,41748
2009-10-09,44.605,44.877,44.416,44.877,37542
2009-10-12,45.118,45.271,44.651,44.887,62971
2009-10-13,44.721,44.85,44.37,44.775,19669
2009-10-14,45.35,45.954,44.541,45.891,60359
2009-10-15,45.693,46.024,45.61,46.017,77569
2009-10-16,45.486,45.746,45.1,45.548,63087
2009-10-19,45.521,46.204,45.521,46.017,46613
2009-10-20,46.008,46.008,45.376,45.764,33105
2009-10-21,45.548,46.249,45.216,45.261,210252
2009-10-22,45.207,45.755,44.821,45.629,69828
2009-10-23,45.738,46.204,44.713,44.918,55044
2009-10-26,44.973,45.521,44.245,44.379,115069
2009-10-27,44.478,44.624,43.849,43.877,100242
2009-10-28,43.562,43.941,42.736,42.826,211538
2009-10-29,43.088,43.752,42.986,43.625,74680
2009-10-30,43.544,43.67,42.269,42.385,296821
2009-11-02,42.503,43.096,42.026,42.683,231674
2009-11-03,42.591,43.42,42.591,43.391,232311
2009-11-04,43.83,44.102,43.256,43.294,203404
2009-11-05,43.725,44.488,43.716,44.444,88038
2009-11-06,44.379,44.963,44.379,44.894,464255
2009-11-09,45.35,46.032,45.288,46.024,138379
2009-11-10,45.935,46.132,45.504,45.774,80389
2009-11-11,46.232,46.707,45.872,46.07,271895
2009-11-12,46.114,46.24,45.432,45.513,149040
2009-11-13,45.693,46.096,45.376,45.935,147231
2009-11-16,46.429,47.103,46.24,46.922,170679
2009-11-17,46.753,46.897,46.457,46.841,123370
2009-11-18,46.797,46.889,46.466,46.663,141662
2009-11-19,46.222,46.313,45.531,45.862,159978
2009-11-20,45.674,45.798,45.35,45.711,61132
2009-11-23,46.492,46.761,46.222,46.34,77162
2009-11-24,46.419,46.419,45.817,46.204,199431
2009-11-25,46.213,46.529,46.149,46.492,106774
2009-11-27,46.365,46.365,43.769,45.693,56186
2009-11-30,45.593,45.827,45.307,45.755,58545
2009-12-01,46.106,46.617,46.106,46.447,71688
2009-12-02,46.475,46.87,46.304,46.509,115163
2009-12-03,46.555,46.922,46.186,46.186,99644
2009-12-04,46.879,47.38,46.391,46.996,168422
2009-12-07,47.165,47.21,46.861,47.014,117652
2009-12-08,46.635,46.716,46.213,46.383,84310
2009-12-09,46.365,46.429,45.926,46.383,59701
2009-12-10,46.6,46.922,46.411,46.5,67295
2009-12-11,46.663,47.138,46.538,47.039,91012
2009-12-14,47.37,47.596,47.273,47.596,108107
2009-12-15,47.427,47.687,47.301,47.446,198856
2009-12-16,47.543,47.723,47.291,47.427,154890
2009-12-17,47.021,47.193,46.834,46.957,98265
2009-12-18,47.193,47.247,46.617,46.905,137387
2009-12-21,47.157,47.436,47.157,47.31,79028
2009-12-22,46.771,47.014,46.689,46.824,92537
2009-12-23,46.841,47.021,46.681,46.957,77574
2009-12-24,47.039,47.264,47.039,47.165,41022
2009-12-28,47.193,47.22,46.87,47.048,53931
2009-12-29,47.067,47.247,47.067,47.123,74618
2009-12-30,46.932,47.185,46.824,46.957,156399
2009-12-31,46.977,46.996,46.348,46.348,56896
2010-01-04,46.922,47.247,46.851,47.21,211782
2010-01-05,47.113,47.472,47.103,47.418,262344
2010-01-06,47.273,47.605,47.273,47.534,37720
2010-01-07,47.346,48.154,47.346,48.118,66493
2010-01-08,48.091,48.81,48.091,48.756,63669
2010-01-11,48.962,49.25,48.81,49.213,69888
2010-01-12,48.801,48.892,48.442,48.72,1588256
2010-01-13,48.729,49.099,48.458,49.016,148127
2010-01-14,48.928,49.061,48.748,48.971,121638
2010-01-15,48.81,48.979,48.228,48.407,93032
2010-01-19,48.442,48.928,48.361,48.837,77242
2010-01-20,48.378,48.378,47.75,48.21,45285
2010-01-21,48.236,48.343,47.048,47.193,72216
2010-01-22,47.123,47.389,46.321,46.321,59426
2010-01-25,46.851,46.915,46.355,46.509,58459
2010-01-26,46.348,46.834,46.168,46.438,56035
2010-01-27,46.277,46.529,45.791,46.466,50149
2010-01-28,46.681,46.681,45.504,45.827,46870
2010-01-29,45.998,46.429,45.288,45.35,87231
2010-02-01,45.477,46.008,45.477,45.961,99488
2010-02-02,46.149,46.95,46.149,46.824,52799
2010-02-03,46.617,46.996,46.571,46.635,48527
2010-02-04,46.286,46.295,45.142,45.142,52387
2010-02-05,45.134,45.261,43.958,44.935,131931
2010-02-08,44.84,45.083,44.497,44.497,65225
2010-02-09,45.179,45.602,44.811,45.207,70910
2010-02-10,45.134,45.404,43.986,45.179,88032
2010-02-11,45.198,45.916,44.935,45.916,124548
2010-02-12,45.35,45.701,45.046,45.674,44020
2010-02-16,46.24,46.689,46.042,46.645,43619
2010-02-17,46.967,47.058,46.78,47.014,79299
2010-02-18,47.021,47.543,47.021,47.472,57760
2010-02-19,47.364,47.858,47.31,47.671,43692
2010-02-22,47.821,47.893,47.634,47.678,42656
2010-02-23,47.687,47.83,46.957,47.067,31520
2010-02-24,47.22,47.551,47.085,47.446,45038
2010-02-25,46.753,47.446,46.466,47.37,58617
2010-02-26,47.389,47.652,47.255,47.587,36724
2010-03-01,47.813,48.243,47.813,48.145,179739
2010-03-02,48.361,48.486,48.228,48.279,32637
2010-03-03,48.451,48.855,48.416,48.458,44103
2010-03-04,48.587,48.711,48.378,48.622,39085
2010-03-05,48.962,49.402,48.962,49.386,27292
2010-03-08,49.25,49.537,49.186,49.223,40170
2010-03-09,49.035,49.79,49.035,49.636,34774
2010-03-10,49.628,49.933,49.565,49.817,47115
2010-03-11,49.664,49.924,49.395,49.906,57768
2010-03-12,50.187,50.266,49.681,50.177,42384
2010-03-15,50.04,50.32,49.825,50.256,67390
2010-03-16,50.33,50.814,50.275,50.814,68207
2010-03-17,50.968,51.227,50.877,50.975,28584
2010-03-18,51.002,51.227,50.895,51.184,74736
2010-03-19,51.372,51.434,50.742,50.868,33255
2010-03-22,50.642,51.217,50.536,51.118,45896
2010-03-23,51.298,51.775,51.217,51.775,51872
2010-03-24,51.64,51.828,51.372,51.407,157087
2010-03-25,51.856,52.063,51.227,51.227,61425
2010-03-26,51.479,51.758,51.2,51.442,41160
2010-03-29,51.677,51.957,51.649,51.856,31619
2010-03-30,51.837,52.243,51.783,51.982,40267
2010-03-31,52.072,52.072,51.577,51.714,42094
2010-04-01,52.467,52.467,51.658,52.09,38319
2010-04-05,52.36,52.612,52.09,52.567,55075
2010-04-06,52.638,52.889,52.298,52.585,65031
2010-04-07,52.567,52.576,52.015,52.288,65627
2010-04-08,52.127,52.585,51.892,52.467,30275
2010-04-09,52.603,52.765,52.412,52.765,43684
2010-04-12,52.998,53.106,52.576,52.944,59507
2010-04-13,52.925,53.16,52.71,53.114,33897
2010-04-14,53.33,53.832,53.275,53.815,76328
2010-04-15,53.914,54.38,53.87,54.227,68223
2010-04-16,54.173,54.173,52.935,53.375,101054
2010-04-19,53.256,53.438,52.718,53.295,80827
2010-04-20,53.861,53.914,53.528,53.761,78829
2010-04-21,53.904,54.183,53.745,54.138,65966
2010-04-22,53.968,54.676,53.403,54.668,110359
2010-04-23,54.805,55.126,54.489,55.029,111557
2010-04-26,55.331,55.513,55.084,55.181,97730
2010-04-27,55.074,55.262,53.618,53.745,122343
2010-04-28,54.173,54.453,53.726,54.048,76527
2010-04-29,54.632,55.189,54.489,55.189,100611
2010-04-30,55.388,55.46,53.94,53.968,86052
2010-05-03,54.256,55.145,54.048,55.066,145917
2010-05-04,54.508,54.508,52.836,53.195,130429
2010-05-05,52.459,53.151,52.144,52.494,125295
2010-05-06,52.18,52.782,25.061,50.779,300533
2010-05-07,49.754,51.677,48.928,49.575,189283
2010-05-10,50.461,55.154,50.461,52.387,132979
2010-05-11,52.35,53.078,51.62,52.35,152154
2010-05-12,53.006,53.769,52.459,53.707,87973
2010-05-13,53.663,53.806,52.925,53.087,59770
2010-05-14,52.657,52.657,51.381,51.901,67339
2010-05-17,51.525,52.25,50.59,51.767,110542
2010-05-18,52.34,52.459,50.868,51.128,91011
2010-05-19,50.427,51.065,49.654,50.293,157764
2010-05-20,48.595,49.153,47.885,47.947,166469
2010-05-21,46.509,48.855,46.509,48.729,177167
2010-05-24,48.639,48.837,47.983,47.983,77829
2010-05-25,46.429,47.947,46.213,47.947,172595
2010-05-26,48.783,49.259,48.039,48.145,72478
2010-05-27,49.878,49.924,49.007,49.897,61527
2010-05-28,49.869,49.924,48.748,49.144,57342
2010-06-01,48.622,49.448,48.126,48.164,140029
2010-06-02,48.343,49.368,48.02,49.358,46447
2010-06-03,49.782,49.852,49.169,49.628,66746
2010-06-04,47.858,48.692,47.157,47.31,77753
2010-06-07,47.38,47.38,46.024,46.032,87245
2010-06-08,46.222,46.663,45.583,46.466,121801
2010-06-09,46.861,47.587,46.295,46.466,59118
2010-06-10,47.399,48.145,47.364,48.145,35340
2010-06-11,47.678,48.433,47.13,48.407,40057
2010-06-14,48.936,49.315,48.388,48.442,48863
2010-06-15,48.729,49.997,48.729,49.942,44973
2010-06-16,49.231,50.15,49.231,49.844,47180
2010-06-17,50.121,50.121,49.323,49.933,30326
2010-06-18,50.13,50.213,49.807,50.086,28398
2010-06-21,50.788,51.084,49.906,50.121,38993
2010-06-22,50.204,50.517,48.855,48.855,30107
2010-06-23,48.855,49.136,48.21,48.692,47053
2010-06-24,48.442,48.604,47.714,47.793,64944
2010-06-25,47.919,48.243,47.551,48.072,50470
2010-06-28,48.218,48.531,47.75,47.876,50732
2010-06-29,46.922,46.967,45.646,45.998,69890
2010-06-30,45.926,46.563,45.666,45.711,36206
2010-07-01,45.693,45.845,44.577,45.325,77681
2010-07-02,45.486,45.602,44.676,44.902,32639
2010-07-06,45.548,45.908,44.461,44.867,71802
2010-07-07,44.953,46.529,44.953,46.492,26584
2010-07-08,46.905,47.22,46.5,47.103,46107
2010-07-09,47.103,47.569,47.103,47.569,34267
2010-07-12,47.408,47.551,46.922,47.22,11837
2010-07-13,47.705,48.425,47.705,48.289,62285
2010-07-14,48.261,48.54,47.876,48.334,33649
2010-07-15,48.298,48.298,47.489,48.164,36237
2010-07-16,47.489,47.534,46.466,46.591,36133
2010-07-19,46.492,46.889,46.249,46.834,60763
2010-07-20,46.176,47.652,46.106,47.652,31221
2010-07-21,47.975,48.21,47.21,47.481,79693
2010-07-22,48.711,49.109,48.361,48.945,51833
2010-07-23,48.945,50.024,48.846,49.961,44389
2010-07-26,50.006,50.849,50.006,50.849,33725
2010-07-27,51.217,51.217,50.32,50.437,38508
2010-07-28,50.23,50.383,49.98,50.14,18108
2010-07-29,50.517,50.661,49.592,50.095,38522
2010-07-30,49.602,50.338,49.315,50.247,27261
2010-08-02,50.715,51.235,50.715,51.193,92240
2010-08-03,51.245,51.245,50.67,50.849,90840
2010-08-04,50.796,51.263,50.796,51.245,53012
2010-08-05,50.968,51.308,50.599,51.184,37842
2010-08-06,50.696,51.012,50.14,50.779,22696
2010-08-09,51.092,51.298,50.93,51.227,33992
2010-08-10,50.814,50.975,50.293,50.734,46449
2010-08-11,49.869,49.869,48.612,48.818,46289
2010-08-12,47.975,48.648,47.551,48.433,57389
2010-08-13,48.289,48.56,48.172,48.27,37500
2010-08-16,47.957,48.468,47.624,48.279,43334
2010-08-17,48.666,49.619,48.666,49.195,25314
2010-08-18,49.099,49.511,48.775,49.305,85807
2010-08-19,49.016,49.195,47.939,48.218,34815
2010-08-20,48.02,48.1,47.427,48.011,40305
2010-08-23,48.253,48.495,47.37,47.38,20847
2010-08-24,46.834,46.87,46.052,46.466,49145
2010-08-25,45.954,46.697,45.386,46.538,100309
2010-08-26,46.87,47.13,46.267,46.313,32701
2010-08-27,46.655,47.456,46.08,47.389,33483
2010-08-30,47.37,47.399,46.571,46.571,117784
2010-08-31,46.267,46.834,46.08,46.447,42092
2010-09-01,47.123,48.343,47.123,48.261,56464
2010-09-02,48.433,48.979,48.353,48.936,34196
2010-09-03,49.493,49.98,49.358,49.654,38783
2010-09-07,49.277,49.448,49.061,49.117,29366
2010-09-08,49.213,49.878,49.213,49.61,23318
2010-09-09,50.293,50.293,49.475,49.664,24960
2010-09-10,49.807,50.095,49.681,50.006,12419
2010-09-13,50.624,50.715,50.383,50.624,29086
2010-09-14,50.5,50.76,50.338,50.509,62082
2010-09-15,50.356,50.616,50.076,50.573,20916
2010-09-16,50.437,50.517,50.213,50.409,40909
2010-09-17,50.77,50.911,50.293,50.84,52095
2010-09-20,50.968,51.733,50.84,51.658,37051
2010-09-21,51.974,52.153,51.568,51.742,56187
2010-09-22,51.64,51.957,51.156,51.407,63602
2010-09-23,51.217,51.317,50.471,50.59,55485
2010-09-24,51.193,52.053,51.193,52.053,53355
2010-09-27,52.25,52.288,51.677,51.733,69422
2010-09-28,51.801,52.163,51.092,52.099,43202
2010-09-29,51.837,52.243,51.783,52.044,46667
2010-09-30,52.477,52.772,51.668,51.93,31138
2010-10-01,52.288,52.467,51.783,51.991,60884
2010-10-04,51.94,52.08,51.146,51.362,37165
2010-10-05,51.911,52.925,51.856,52.736,41838
2010-10-06,52.88,53.221,52.765,53.059,72443
2010-10-07,53.18,53.18,52.718,53.033,31200
2010-10-08,53.187,53.68,52.98,53.528,27599
2010-10-11,53.609,53.717,53.311,53.403,22711
2010-10-12,53.357,53.546,52.657,53.438,63102
2010-10-13,53.914,54.518,53.769,54.201,55649
2010-10-14,54.236,54.236,53.555,53.94,25316
2010-10-15,54.111,54.138,53.285,53.546,30636
2010-10-18,53.519,53.717,53.446,53.663,50076
2010-10-19,53.421,53.421,52.485,52.827,45814
2010-10-20,53.33,53.861,53.059,53.654,56046
2010-10-21,53.815,54.38,53.627,54.03,20800
2010-10-22,54.291,54.291,53.787,54.067,26642
2010-10-25,54.722,54.812,54.256,54.265,32666
2010-10-26,54.156,54.372,53.736,54.111,80708
2010-10-27,53.861,53.861,53.214,53.777,45049
2010-10-28,54.246,54.246,53.246,53.635,37007
2010-10-29,53.421,53.806,53.375,53.753,34607
2010-11-01,53.977,54.426,53.385,53.707,77888
2010-11-02,54.246,54.284,54.003,54.236,18090
2010-11-03,54.319,54.426,53.699,54.372,85529
2010-11-04,55.154,55.622,54.956,55.558,65739
2010-11-05,55.774,56.079,55.541,55.909,39161
2010-11-08,55.766,55.766,55.443,55.701,36386
2010-11-09,55.926,55.926,54.956,55.189,80635
2010-11-10,55.226,55.279,54.686,55.226,22131
2010-11-11,54.975,55.029,54.641,54.983,34832
2010-11-12,54.616,54.822,54.03,54.236,17882
2010-11-15,54.641,54.928,54.426,54.47,36132
2010-11-16,54.319,54.319,53.321,53.618,35360
2010-11-17,53.717,53.761,53.528,53.654,17420
2010-11-18,54.211,54.84,54.211,54.632,17826
2010-11-19,54.668,54.893,54.362,54.893,36740
2010-11-22,54.668,54.84,54.165,54.767,24183
2010-11-23,54.22,54.256,53.832,54.086,30410
2010-11-24,54.676,55.325,54.676,55.289,17354
2010-11-26,54.902,55.126,54.858,54.956,11272
2010-11-29,54.732,54.956,54.13,54.928,39548
2010-11-30,54.417,54.937,54.211,54.714,35469
2010-12-01,55.648,56.179,55.549,56.114,45895
2010-12-02,56.403,57.015,56.216,56.958,165795
2010-12-03,56.77,57.24,56.611,57.176,66434
2010-12-06,57.176,57.327,56.888,57.193,125339
2010-12-07,57.832,57.904,57.392,57.42,245542
2010-12-08,57.589,57.636,57.104,57.302,74319
2010-12-09,57.579,57.616,57.258,57.429,86264
2010-12-10,57.777,58.111,57.448,58.048,65775
2010-12-13,58.524,58.524,58.002,58.002,64179
2010-12-14,58.011,58.416,58.011,58.209,107992
2010-12-15,58.28,58.514,57.859,57.941,67805
2010-12-16,58.209,58.541,57.904,58.541,92278
2010-12-17,58.58,58.58,58.218,58.407,78961
2010-12-20,58.606,58.785,58.167,58.442,80724
2010-12-21,58.648,59.019,58.64,58.926,57227
2010-12-22,58.407,58.407,58.167,58.318,75509
2010-12-23,58.335,58.335,58.056,58.157,51260
2010-12-27,57.716,58.308,57.716,58.244,47958
2010-12-28,58.407,58.407,58.02,58.298,62678
2010-12-29,58.551,58.551,58.228,58.262,70276
2010-12-30,58.244,58.398,58.181,58.252,51488
2010-12-31,58.108,58.375,58.052,58.245,44538
2011-01-03,58.666,59.054,58.64,58.739,122429
2011-01-04,59.029,59.029,57.976,58.506,98336
2011-01-05,58.45,59.01,58.27,58.891,58700
2011-01-06,58.982,59.072,58.606,58.776,44290
2011-01-07,58.955,59.217,58.362,58.847,45061
2011-01-10,58.506,59.036,58.382,58.935,108776
2011-01-11,59.188,59.413,58.881,59.125,166869
2011-01-12,59.494,59.771,59.466,59.637,82522
2011-01-13,60.178,60.178,59.556,59.72,108649
2011-01-14,59.646,60.015,59.566,59.988,70236
2011-01-18,60.197,60.311,60.025,60.294,88004
2011-01-19,60.231,60.336,59.376,59.539,142881
2011-01-20,59.485,59.485,58.839,59.207,58997
2011-01-21,59.863,60.078,59.548,59.646,65251
2011-01-24,59.853,60.336,59.675,60.302,93806
2011-01-25,60.205,60.275,59.71,60.197,78647
2011-01-26,60.421,60.877,60.26,60.707,92027
2011-01-27,60.833,61.12,60.652,60.986,103501
2011-01-28,61.2,61.273,59.666,59.754,96053
2011-01-31,59.95,60.464,59.95,60.324,107841
2011-02-01,60.797,61.965,60.689,61.311,177217
2011-02-02,61.436,61.443,61.067,61.111,55072
2011-02-03,60.877,61.208,60.66,61.13,66483
2011-02-04,61.821,61.821,60.922,61.346,68419
2011-02-07,61.75,62.182,61.561,61.983,118750
2011-02-08,62.235,62.441,61.974,62.441,265234
2011-02-09,62.504,62.504,62.081,62.36,84244
2011-02-10,62.244,62.701,62.001,62.621,72510
2011-02-11,62.577,63.26,62.378,63.169,100404
2011-02-14,63.448,63.466,63.035,63.233,167099
2011-02-15,63.185,63.185,62.71,62.998,73272
2011-02-16,63.339,63.493,63.016,63.322,85588
2011-02-18,63.591,63.727,63.403,63.663,71206
2011-02-22,62.899,63.035,61.552,61.767,137876
2011-02-23,61.741,61.741,59.945,60.573,152862
2011-02-24,60.394,61.255,60.275,60.914,74470
2011-02-25,61.416,61.65,61.191,61.632,110686
2011-02-28,61.957,62.333,61.605,61.93,121625
2011-03-01,62.323,62.323,60.429,60.554,149161
2011-03-02,60.421,61.255,60.32,60.86,137271
2011-03-03,61.436,62.531,61.436,62.323,87156
2011-03-04,62.458,62.458,61.167,61.65,71349
2011-03-07,61.903,62.099,60.564,61.057,199757
2011-03-08,61.255,62.36,60.932,62.127,273811
2011-03-09,61.903,62.199,61.481,61.974,112688
2011-03-10,61.283,61.336,60.6,60.652,81773
2011-03-11,60.365,61.535,60.285,61.255,87765
2011-03-14,60.842,61.039,60.078,60.771,119270
2011-03-15,58.685,60.518,58.407,60.122,146358
2011-03-16,60.197,60.205,58.675,59.054,94222
2011-03-17,59.935,60.5,59.576,59.834,73063
2011-03-18,60.95,60.95,60.158,60.346,118672
2011-03-21,61.336,61.821,61.273,61.66,99285
2011-03-22,61.641,61.679,61.111,61.218,46612
2011-03-23,61.175,61.561,60.716,61.407,50673
2011-03-24,61.821,62.072,61.374,62.019,60765
2011-03-25,62.182,62.631,61.974,62.298,61566
2011-03-28,62.603,62.649,62.182,62.182,84568
2011-03-29,62.099,62.603,61.774,62.586,108559
2011-03-30,63.149,63.177,62.791,63.035,66467
2011-03-31,62.972,63.357,62.953,63.231,100343
2011-04-01,63.736,64.139,63.627,63.816,96002
2011-04-04,64.112,64.112,63.736,63.916,62776
2011-04-05,63.736,64.149,63.663,63.753,70178
2011-04-06,64.256,64.256,63.521,63.835,69797
2011-04-07,63.727,63.916,63.233,63.393,40651
2011-04-08,63.691,63.71,62.441,62.755,55030
2011-04-11,62.944,63.099,62.478,62.631,63471
2011-04-12,62.099,62.531,61.911,62.118,199042
2011-04-13,62.271,62.603,61.67,61.992,53284
2011-04-14,61.577,62.081,61.182,62.045,60844
2011-04-15,62.072,62.486,62.019,62.314,29980
2011-04-18,61.622,61.622,60.887,61.397,70260
2011-04-19,61.596,61.949,61.587,61.92,47439
2011-04-20,62.899,63.124,62.649,62.848,51666
2011-04-21,63.213,63.348,62.848,63.108,33772
2011-04-25,63.071,63.117,62.719,62.883,56663
2011-04-26,63.204,64.194,63.204,63.986,63547
2011-04-27,64.121,64.427,63.691,64.354,64486
2011-04-28,64.211,64.661,64.211,64.544,45608
2011-04-29,64.65,65.028,64.641,64.854,45639
2011-05-02,65.237,65.237,64.562,64.643,47795
2011-05-03,64.51,64.697,64.015,64.303,57076
2011-05-04,64.345,64.345,63.185,63.385,70428
2011-05-05,63.035,63.907,62.838,63.124,41243
2011-05-06,63.879,64.319,63.348,63.591,87662
2011-05-09,63.682,64.159,63.475,63.933,60554
2011-05-10,64.294,64.615,64.238,64.526,47967
2011-05-11,64.519,64.519,63.565,63.771,50427
2011-05-12,63.6,64.023,63.117,63.843,37183
2011-05-13,63.996,63.996,62.907,63.026,34478
2011-05-16,62.791,63.33,62.641,62.71,74866
2011-05-17,62.251,62.478,61.679,61.911,95462
2011-05-18,61.847,62.81,61.802,62.746,42564
2011-05-19,63.26,63.466,62.867,63.169,47851
2011-05-20,62.926,62.979,62.307,62.557,40205
2011-05-23,61.443,61.774,61.255,61.543,78812
2011-05-24,61.698,61.838,61.102,61.158,134429
2011-05-25,60.95,61.93,60.833,61.715,47456
2011-05-26,61.498,62.055,61.283,61.894,46631
2011-05-27,62.108,62.504,62.108,62.288,52694
2011-05-31,62.926,63.071,62.388,62.916,62611
2011-06-01,62.719,62.81,60.87,60.914,92085
2011-06-02,60.95,61.543,60.716,61.12,119432
2011-06-03,60.336,60.761,60.095,60.275,56543
2011-06-06,60.158,60.375,59.646,59.738,115278
2011-06-07,60.078,60.178,59.692,59.692,57830
2011-06-08,59.566,59.666,59.163,59.217,67821
2011-06-09,59.386,59.898,59.315,59.637,30872
2011-06-10,59.431,59.431,58.598,58.71,68339
2011-06-13,58.813,59.107,58.468,58.703,82371
2011-06-14,59.296,60.095,59.296,59.824,60815
2011-06-15,59.591,59.692,58.867,59.054,47758
2011-06-16,58.935,59.548,58.64,59.163,98896
2011-06-17,59.71,59.853,59.315,59.413,52638
2011-06-20,59.188,59.962,59.188,59.898,32222
2011-06-21,60.25,61.039,60.25,60.94,40746
2011-06-22,60.707,61.2,60.592,60.592,39274
2011-06-23,59.683,60.49,59.333,60.482,57784
2011-06-24,60.544,60.544,59.675,59.754,22558
2011-06-27,59.771,60.448,59.53,60.231,27829
2011-06-28,60.482,61.102,60.302,61.095,40650
2011-06-29,61.453,61.577,60.95,61.381,107368
2011-06-30,61.616,62.46,61.553,62.351,57207
2011-07-01,62.631,63.609,62.333,63.493,101712
2011-07-05,63.457,63.457,63.007,63.195,118631
2011-07-06,63.169,63.672,63.007,63.536,95079
2011-07-07,64.058,64.435,63.916,64.229,75237
2011-07-08,63.42,63.545,63.071,63.512,58139
2011-07-11,62.899,62.899,62.019,62.235,47553
2011-07-12,61.974,62.182,61.57,61.622,58311
2011-07-13,61.983,62.586,61.784,61.903,49650
2011-07-14,62.001,62.307,61.029,61.148,72193
2011-07-15,61.66,61.66,60.725,61.2,41959
2011-07-18,60.959,60.959,60.122,60.474,54007
2011-07-19,60.86,61.498,60.815,61.387,56360
