Date,Open,High,Low,Close,Volume
2005-03-18,45.279,45.409,44.242,44.491,14205286
2005-03-21,43.811,44.079,41.561,41.862,13141267
2005-03-22,42.195,42.965,41.871,42.641,9045148
2005-03-23,42.641,42.641,42.098,42.107,5505689
2005-03-24,42.024,42.169,41.442,41.489,3149909
2005-03-28,41.595,41.893,41.561,41.823,3243445
2005-03-29,41.823,42.229,41.773,41.807,4276041
2005-03-30,41.79,42.116,41.619,42.116,2163284
2005-03-31,42.116,42.162,41.79,42.04,4447953
2005-04-01,42.01,42.015,41.099,41.207,3398850
2005-04-04,40.978,40.978,40.452,40.752,3627819
2005-04-05,40.767,41.523,40.737,41.466,3740952
2005-04-06,41.619,41.799,41.507,41.595,2750997
2005-04-07,41.523,41.707,40.978,41.603,3682783
2005-04-08,41.79,41.911,41.214,41.328,3160633
2005-04-11,41.385,41.433,40.891,40.978,2834799
2005-04-12,40.978,41.328,40.574,41.14,2632938
2005-04-13,41.222,41.57,40.481,40.678,4026858
2005-04-14,41.319,41.319,40.191,40.313,3703610
2005-04-15,40.305,40.394,39.43,39.477,3219540
2005-04-18,39.534,40.094,39.526,39.769,3355837
2005-04-19,39.801,40.085,39.698,39.721,3901899
2005-04-20,39.721,39.883,38.867,38.876,5576178
2005-04-21,39.355,40.737,39.298,40.557,6138507
2005-04-22,40.776,41.003,39.632,39.93,3505326
2005-04-25,40.005,40.257,39.745,39.901,2579697
2005-04-26,39.518,39.526,38.819,38.828,5196983
2005-04-27,38.56,38.568,37.983,38.219,8523245
2005-04-28,38.179,39.072,37.945,38.867,6565517
2005-04-29,39.152,39.663,38.892,39.663,5479320
2005-05-02,39.592,39.939,39.477,39.615,3651732
2005-05-03,39.559,39.866,39.355,39.672,3251580
2005-05-04,39.875,40.614,39.655,40.614,3249361
2005-05-05,40.614,40.946,40.436,40.652,3063399
2005-05-06,40.702,40.848,40.565,40.606,2234268
2005-05-09,40.49,40.498,40.16,40.444,2433787
2005-05-10,40.085,40.118,39.646,39.761,3712853
2005-05-11,39.721,40.248,39.437,40.094,3007202
2005-05-12,40.126,40.166,39.866,40.112,3252935
2005-05-13,39.965,40.685,39.965,40.305,3665900
2005-05-16,40.468,41.53,40.468,41.433,3117252
2005-05-17,41.458,42.287,41.458,42.195,3520606
2005-05-18,41.903,43.015,41.661,42.965,6548511
2005-05-19,42.536,43.105,42.279,43.032,3965734
2005-05-20,42.846,42.852,42.236,42.571,3155949
2005-05-23,42.934,43.347,42.648,43.217,1851866
2005-05-24,42.803,42.887,42.519,42.732,4258417
2005-05-25,42.571,42.641,42.186,42.382,3529725
2005-05-26,42.585,43.129,42.51,43.121,4859563
2005-05-27,42.998,42.998,42.609,42.878,1246655
2005-05-31,42.618,42.983,42.571,42.927,3516534
2005-06-01,42.927,43.617,42.723,43.129,4090940
2005-06-02,43.121,43.242,42.803,43.186,2271117
2005-06-03,42.983,43.152,42.424,42.439,2600771
2005-06-06,42.562,42.723,42.177,42.399,2484067
2005-06-07,42.553,42.699,42.252,42.252,3798379
2005-06-08,42.279,42.546,41.653,41.781,3905717
2005-06-09,41.627,42.154,41.53,41.893,2276537
2005-06-10,41.222,41.871,41.157,41.385,3942072
2005-06-13,41.385,41.693,41.035,41.304,2680379
2005-06-14,41.385,43.592,41.385,41.749,4710079
2005-06-15,41.862,42.341,41.84,42.212,4871393
2005-06-16,42.577,44.565,42.382,44.088,7274744
2005-06-17,44.775,45.077,44.427,45.069,5800472
2005-06-20,44.833,45.238,44.703,45.037,4588443
2005-06-21,44.833,45.182,44.751,44.891,3032840
2005-06-22,44.913,45.124,44.703,44.735,3552151
2005-06-23,44.865,45.029,43.883,43.95,2978366
2005-06-24,44.01,44.922,44.01,44.728,3373336
2005-06-27,44.548,44.574,44.264,44.329,2095626
2005-06-28,44.019,44.857,43.687,44.728,2984281
2005-06-29,44.541,44.817,44.184,44.654,2387821
2005-06-30,44.664,44.751,44.158,44.264,2450672
2005-07-01,44.362,44.541,44.288,44.402,1448762
2005-07-05,44.2,45.092,43.917,44.857,2571316
2005-07-06,44.427,44.588,43.934,43.934,1901901
2005-07-07,42.748,44.427,42.699,44.353,8967141
2005-07-08,44.273,44.548,43.986,44.419,3059085
2005-07-11,44.499,44.767,44.249,44.588,1525047
2005-07-12,44.597,44.728,44.296,44.518,1801584
2005-07-13,44.451,44.548,44.095,44.233,1639533
2005-07-14,44.225,44.459,44.103,44.103,2015894
2005-07-15,44.103,44.296,43.917,44.126,3326632
2005-07-18,43.986,44.079,43.772,43.811,2076898
2005-07-19,43.819,44.176,43.454,44.038,2714149
2005-07-20,43.772,44.371,43.412,44.126,2611124
2005-07-21,44.126,44.419,43.772,44.103,2600895
2005-07-22,44.103,44.103,43.501,43.67,1653334
2005-07-25,43.67,43.825,43.307,43.372,1579514
2005-07-26,43.405,43.642,43.259,43.372,1705092
2005-07-27,43.542,43.592,42.927,43.259,2443644
2005-07-28,43.38,43.454,43.136,43.347,1770529
2005-07-29,43.121,43.17,42.51,42.519,2355533
2005-08-01,42.641,42.741,41.953,42.001,2638604
2005-08-02,42.001,42.169,41.815,42.154,2747544
2005-08-03,42.154,42.315,41.79,41.903,1690672
2005-08-04,41.612,41.903,41.588,41.831,3882549
2005-08-05,42.195,42.195,41.885,42.001,5572728
2005-08-08,42.47,42.601,42.279,42.358,2919093
2005-08-09,42.47,42.665,42.407,42.577,2696030
2005-08-10,42.788,43.032,41.953,42.024,3804660
2005-08-11,42.22,42.332,41.245,41.507,3990629
2005-08-12,41.385,41.391,40.776,40.946,3710390
2005-08-15,40.815,40.946,40.591,40.758,2971463
2005-08-16,40.758,40.857,39.93,40.014,4340494
2005-08-17,39.859,40.49,39.859,40.402,4217505
2005-08-18,40.419,41.53,40.419,41.328,4865601
2005-08-19,41.53,41.595,40.995,41.328,2462623
2005-08-22,41.328,41.781,41.207,41.489,1935665
2005-08-23,41.661,41.766,41.442,41.653,2042885
2005-08-24,41.653,41.749,40.792,40.84,2908985
2005-08-25,41.099,41.287,40.548,40.806,2109185
2005-08-26,40.897,40.986,40.206,40.361,3512718
2005-08-29,39.842,40.737,39.842,40.652,2671758
2005-08-30,40.531,40.557,39.566,39.835,6081572
2005-08-31,39.866,40.046,39.615,40.038,2896046
2005-09-01,40.038,40.29,39.152,39.371,4686294
2005-09-02,39.355,39.509,39.121,39.144,3215966
2005-09-06,39.268,40.068,39.268,40.046,5974602
2005-09-07,40.038,40.627,39.818,40.468,5658870
2005-09-08,40.386,40.394,40.021,40.103,2732385
2005-09-09,40.361,40.506,40.068,40.328,2321397
2005-09-12,40.93,41.458,40.783,41.385,4795604
2005-09-13,41.099,41.165,40.745,40.752,3110476
2005-09-14,40.904,41.222,40.265,40.328,3790858
2005-09-15,40.531,40.574,40.16,40.298,3411912
2005-09-16,40.305,40.49,39.761,39.785,13289519
2005-09-19,40.094,41.603,40.094,41.207,7625228
2005-09-20,41.304,41.561,40.328,40.369,4907257
2005-09-21,40.328,40.335,39.552,39.599,3886740
2005-09-22,39.599,40.191,39.355,39.769,2819267
2005-09-23,39.737,40.506,39.599,40.273,2846013
2005-09-26,40.574,41.319,40.557,40.937,3591837
2005-09-27,40.729,40.729,40.233,40.241,1955504
2005-09-28,40.531,40.583,39.842,39.842,2578097
2005-09-29,39.92,40.046,39.543,39.818,3587152
2005-09-30,39.737,40.635,39.737,40.557,3040230
2005-10-03,40.319,40.574,40.085,40.16,2780447
2005-10-04,40.452,40.776,40.183,40.215,3734790
2005-10-05,39.965,40.038,39.323,39.355,3563490
2005-10-06,39.371,39.509,38.943,39.176,5323053
2005-10-07,39.203,39.203,38.901,39.006,3970419
2005-10-10,38.876,38.883,38.138,38.518,5307034
2005-10-11,38.584,38.852,38.34,38.544,5923337
2005-10-12,38.406,38.414,37.609,37.936,6263715
2005-10-13,37.936,38.008,37.369,37.845,5591831
2005-10-14,37.928,38.61,37.73,38.575,4155022
2005-10-17,37.991,38.3,37.791,38.228,3811689
2005-10-18,37.976,37.983,37.66,37.774,4712295
2005-10-19,37.393,38.867,37.148,38.796,6794244
2005-10-20,38.464,38.95,38.3,38.494,4454856
2005-10-21,38.423,38.812,38.423,38.747,4127790
2005-10-24,38.966,40.085,38.957,40.046,4977378
2005-10-25,39.859,40.565,39.851,40.557,4570695
2005-10-26,40.352,40.411,39.973,40.118,4706997
2005-10-27,39.915,40.046,39.121,39.242,4527696
2005-10-28,39.25,39.729,38.909,39.534,4800904
2005-10-31,39.761,40.506,39.729,40.305,4261004
2005-11-01,40.265,41.107,40.183,40.995,4595223
2005-11-02,40.986,42.132,40.937,42.09,5153234
2005-11-03,42.116,42.341,41.994,42.148,6002331
2005-11-04,42.098,42.358,41.799,42.295,2543342
2005-11-07,42.295,42.618,41.945,42.51,2690488
2005-11-08,42.519,42.593,42.098,42.463,3275736
2005-11-09,42.463,42.887,42.439,42.732,2603236
2005-11-10,43.007,43.617,42.99,43.486,3102092
2005-11-11,43.494,43.917,43.389,43.857,1921125
2005-11-14,43.438,43.446,43.17,43.251,1751063
2005-11-15,43.259,43.874,43.193,43.429,2312650
2005-11-16,43.007,43.049,42.424,42.496,3307777
2005-11-17,42.763,43.323,42.656,43.251,3031481
2005-11-18,43.438,43.438,42.902,43.234,2606934
2005-11-21,43.007,43.331,42.895,43.186,2344563
2005-11-22,42.958,43.737,42.958,43.67,1885511
2005-11-23,43.592,44.435,43.494,44.329,2275677
2005-11-25,44.337,44.337,43.942,43.95,648470
2005-11-28,44.305,44.597,44.056,44.451,2261379
2005-11-29,44.499,44.614,43.971,44.491,1881197
2005-11-30,44.305,44.535,44.103,44.217,2282821
2005-12-01,44.411,45.1,44.217,45.003,2588447
2005-12-02,45.012,45.465,44.775,45.442,2078252
2005-12-05,45.238,45.32,44.535,44.719,2069628
2005-12-06,44.703,45.092,44.427,44.491,2676440
2005-12-07,44.581,44.672,44.242,44.347,2532498
2005-12-08,44.337,44.499,43.971,44.11,3173572
2005-12-09,44.029,44.435,43.958,44.28,2200871
2005-12-12,44.588,44.784,44.541,44.664,2005171
2005-12-13,44.833,45.4,44.719,45.375,4407905
2005-12-14,45.368,45.375,44.913,44.962,2731894
2005-12-15,44.305,44.874,43.772,44.499,3722341
2005-12-16,43.746,44.004,42.27,42.723,13803411
2005-12-19,43.129,43.276,42.878,43.041,9642718
2005-12-20,43.087,43.901,43.087,43.803,3583455
2005-12-21,43.901,44.118,43.396,43.583,2494665
2005-12-22,43.583,43.866,43.438,43.711,1715691
2005-12-23,43.901,43.901,43.501,43.746,1199702
2005-12-27,43.665,43.711,43.032,43.049,1602314
2005-12-28,43.372,43.51,43.202,43.316,1126132
2005-12-29,43.461,43.839,43.38,43.429,1229775
2005-12-30,43.339,43.51,43.323,43.389,1120584
2006-01-03,43.678,44.305,43.566,44.28,2483941
2006-01-04,44.158,44.288,43.917,44.11,2445740
2006-01-05,44.126,44.249,43.51,43.649,2179304
2006-01-06,43.819,43.917,43.665,43.803,4309684
2006-01-09,43.819,44.305,43.819,44.273,2148372
2006-01-10,44.158,44.167,43.519,43.599,2949653
2006-01-11,43.833,44.063,43.67,43.729,2511670
2006-01-12,44.103,44.695,44.103,44.141,3603296
2006-01-13,44.637,45.555,44.628,45.36,3965609
2006-01-17,45.36,45.45,44.491,44.728,4133459
2006-01-18,44.141,44.475,43.405,43.566,5409320
2006-01-19,43.942,44.28,43.942,44.095,3875646
2006-01-20,44.184,44.28,43.364,43.454,3894254
2006-01-23,43.737,43.926,43.242,43.525,2728320
2006-01-24,43.825,44.004,42.709,42.772,5667497
2006-01-25,43.17,43.599,42.626,42.958,4595714
2006-01-26,43.372,43.412,42.519,42.709,4323735
2006-01-27,42.998,43.186,42.463,42.519,2975532
2006-01-30,42.519,42.795,42.015,42.04,3707801
2006-01-31,42.032,42.212,41.773,42.001,3804294
2006-02-01,42.01,42.69,41.757,42.399,4368345
2006-02-02,43.276,43.372,42.779,42.803,8704525
2006-02-03,42.463,42.699,42.074,42.287,3719631
2006-02-06,42.315,42.536,41.725,41.961,3184787
2006-02-07,41.961,42.195,41.595,41.79,3800104
2006-02-08,41.994,42.203,41.871,42.195,2148745
2006-02-09,42.496,42.674,42.315,42.391,3293236
2006-02-10,42.571,42.852,42.09,42.358,3972877
2006-02-13,42.315,42.315,41.693,41.953,2654259
2006-02-14,41.871,42.432,41.766,42.332,3390100
2006-02-15,42.315,43.412,42.295,43.251,4750870
2006-02-16,43.136,43.803,42.86,43.78,2608657
2006-02-17,43.566,43.803,43.298,43.454,3044299
2006-02-21,41.766,42.148,41.23,42.056,8947916
2006-02-22,42.049,42.463,41.84,42.366,7005471
2006-02-23,42.154,42.162,41.635,41.831,4639837
2006-02-24,41.725,42.162,41.661,42.056,3210176
2006-02-27,41.994,42.757,41.911,42.641,2489366
2006-02-28,42.503,42.633,41.807,41.911,3508158
2006-03-01,41.903,42.324,41.871,42.295,2948542
2006-03-02,41.644,42.098,41.644,42.032,3155826
2006-03-03,41.661,42.212,41.433,42.015,3000550
2006-03-06,41.911,41.978,41.173,41.214,4147381
2006-03-07,40.815,40.822,40.429,40.481,5366923
2006-03-08,40.515,40.54,40.257,40.335,4769973
2006-03-09,40.644,40.685,40.191,40.436,3828939
2006-03-10,40.652,40.711,40.112,40.206,4127664
2006-03-13,40.565,40.783,40.498,40.693,3470448
2006-03-14,40.702,41.451,40.66,41.245,2733126
2006-03-15,41.245,41.516,41.043,41.36,2084167
2006-03-16,41.043,41.052,40.531,40.598,3896473
2006-03-17,40.799,41.36,40.693,41.36,4115463
2006-03-20,40.822,41.076,40.635,40.776,5903004
2006-03-21,40.531,40.606,40.005,40.198,5085332
2006-03-22,38.991,40.652,38.991,40.598,4081942
2006-03-23,39.355,39.599,38.153,38.535,20812949
2006-03-24,38.665,38.991,38.473,38.819,10222546
2006-03-27,38.819,39.112,38.673,39.056,6219969
2006-03-28,38.796,39.152,38.626,38.782,6267535
2006-03-29,38.51,38.575,38.179,38.202,5028272
2006-03-30,38.202,38.423,37.894,38.228,4171659
2006-03-31,38.27,38.575,38.073,38.439,3875771
2006-04-03,38.439,38.845,38.324,38.584,4467673
2006-04-04,38.51,38.626,38.219,38.286,5902261
2006-04-05,38.145,38.389,38.058,38.082,4937572
2006-04-06,38.082,38.852,38.064,38.852,5094081
2006-04-07,39.233,39.268,38.657,38.804,4055204
2006-04-10,38.918,39.095,38.657,38.909,3227304
2006-04-11,38.568,38.936,37.8,37.928,3909784
2006-04-12,38.099,38.34,37.936,38.316,3657149
2006-04-13,38.61,38.713,38.456,38.673,3671938
2006-04-17,38.682,38.845,38.294,38.38,3267479
2006-04-18,38.626,38.991,38.365,38.991,3786551
2006-04-19,38.918,38.918,38.439,38.649,6062469
2006-04-20,38.252,38.867,38.138,38.626,4790430
2006-04-21,39.275,39.404,38.544,38.649,5342280
2006-04-24,38.657,38.665,38.431,38.544,2878794
2006-04-25,38.544,38.739,38.187,38.195,3097663
2006-04-26,38.406,38.568,38.033,38.115,2354052
2006-04-27,38.124,38.357,38.064,38.138,2786859
2006-04-28,38.124,38.211,37.954,37.991,1975470
2006-05-01,38.17,38.357,38.016,38.124,1930740
2006-05-02,38.17,38.488,38.058,38.447,1867394
2006-05-03,38.286,38.464,38.082,38.389,2510071
2006-05-04,38.747,39.185,38.721,39.056,2853406
2006-05-05,39.348,39.534,39.104,39.167,3317756
2006-05-08,39.761,39.98,39.444,39.509,4804234
2006-05-09,39.769,40.005,39.258,39.323,4292305
2006-05-10,39.47,39.646,38.974,39.056,3946262
2006-05-11,39.225,39.314,38.575,38.584,4200005
2006-05-12,38.575,38.804,37.83,37.885,3786179
2006-05-15,38.132,38.56,37.481,37.765,4327801
2006-05-16,35.864,35.864,33.554,34.57,33379317
2006-05-17,33.15,33.837,33.15,33.296,18184448
2006-05-18,32.784,33.871,32.692,32.897,10765894
2006-05-19,32.928,33.164,32.661,33.035,9025308
2006-05-22,32.378,33.528,32.378,33.333,7448505
2006-05-23,33.15,33.603,32.676,32.676,7879337
2006-05-24,32.759,32.969,32.498,32.838,5751793
2006-05-25,32.669,32.7,32.417,32.545,6274928
2006-05-26,32.435,32.581,32.214,32.54,4440807
2006-05-30,32.458,32.49,31.939,32.334,5382947
2006-05-31,32.334,32.637,32.117,32.386,6325699
2006-06-01,32.24,32.596,32.036,32.545,4038073
2006-06-02,32.637,32.751,32.378,32.572,3725548
2006-06-05,32.417,32.54,31.882,31.907,3066973
2006-06-06,31.565,31.572,30.909,31.242,5785680
2006-06-07,30.997,31.495,30.982,31.201,5095803
2006-06-08,30.982,30.982,30.309,30.347,9401422
2006-06-09,30.429,30.493,30.219,30.243,5423614
2006-06-12,30.301,30.309,29.537,29.545,6632437
2006-06-13,29.545,30.065,29.537,30.029,6828135
2006-06-14,29.86,30.601,29.783,30.509,7063145
2006-06-15,30.509,31.226,30.509,30.974,5788886
2006-06-16,30.464,32.855,30.202,32.613,17144835
2006-06-19,32.458,33.805,32.458,33.633,8765402
2006-06-20,33.514,33.554,32.978,32.978,4591402
2006-06-21,33.052,33.797,33.025,33.677,4507968
2006-06-22,33.504,33.658,33.164,33.228,4586348
2006-06-23,33.124,33.528,32.88,33.098,2676440
2006-06-26,33.025,33.424,32.96,33.324,2329035
2006-06-27,33.333,33.367,33.002,33.196,3155704
2006-06-28,33.179,33.221,32.847,33.025,3421522
2006-06-29,32.945,33.333,32.847,33.324,2963944
2006-06-30,33.458,33.903,33.458,33.871,3592826
2006-07-03,33.975,34.187,33.863,34.139,1332674
2006-07-05,34.13,34.13,33.546,33.837,3302847
2006-07-06,33.837,34.18,33.837,34.024,3314802
2006-07-07,34.024,34.195,33.691,33.844,4162296
2006-07-10,33.844,34.112,33.805,33.966,2866098
2006-07-11,33.887,33.951,33.537,33.814,2547160
2006-07-12,33.749,33.797,32.792,32.822,3951807
2006-07-13,32.545,32.822,32.117,32.164,5794308
2006-07-14,32.214,32.426,31.907,32.232,3989025
2006-07-17,31.971,32.173,31.589,31.841,4763314
2006-07-18,31.694,31.873,31.435,31.72,3191072
2006-07-19,31.857,32.945,31.857,32.855,5152377
2006-07-20,32.645,32.692,32.15,32.257,3786424
2006-07-21,32.369,32.661,31.816,32.111,6181272
2006-07-24,32.197,32.32,31.955,32.303,3777679
2006-07-25,32.378,33.316,32.303,33.075,6369205
2006-07-26,32.986,32.994,32.386,32.465,5850133
2006-07-27,32.743,32.743,31.898,32.15,7286451
2006-07-28,32.257,32.411,32.069,32.214,3246897
2006-07-31,32.214,32.465,31.532,31.616,4315598
2006-08-01,31.616,31.625,30.795,30.918,5676127
2006-08-02,31.249,31.444,31.127,31.256,3699173
2006-08-03,31.127,31.469,30.909,31.088,4982181
2006-08-04,31.418,31.607,31.104,31.242,2801153
2006-08-07,31.272,31.298,30.713,30.803,2485789
2006-08-08,31.046,31.233,30.641,30.664,3102344
2006-08-09,30.933,31.151,30.429,30.509,4230198
2006-08-10,30.509,30.901,30.456,30.763,3443459
2006-08-11,30.696,30.883,30.479,30.5,3063770
2006-08-14,30.398,30.5,29.774,29.815,5462803
2006-08-15,30.176,30.447,30.038,30.168,5666142
2006-08-16,30.105,31.079,30.065,31.046,4406053
2006-08-17,31.728,32.441,31.639,32.281,6663488
2006-08-18,32.281,32.378,31.832,32.361,3553384
2006-08-21,32.334,32.386,32.126,32.214,2334212
2006-08-22,32.011,32.117,31.914,32.036,2525227
2006-08-23,31.589,31.882,31.565,31.825,2331253
2006-08-24,31.832,31.865,31.508,31.607,3069562
2006-08-25,31.607,31.728,31.478,31.662,1807503
2006-08-28,31.646,32.378,31.646,32.24,2147140
2006-08-29,32.435,32.96,32.411,32.945,3991737
2006-08-30,32.945,33.204,32.734,32.936,2785010
2006-08-31,33.691,34.18,33.496,33.999,5749203
2006-09-01,34.08,34.485,34.08,34.103,3756234
2006-09-05,34.356,34.47,33.788,33.903,2903935
2006-09-06,33.903,34.195,33.78,34.103,3152254
2006-09-07,34.103,34.241,33.896,34.162,3120704
2006-09-08,34.162,34.739,34.08,34.639,3187618
2006-09-11,34.57,35.031,34.485,34.91,4068884
2006-09-12,35.371,36.327,35.297,36.321,7920250
2006-09-13,35.828,36.026,35.331,35.581,6678281
2006-09-14,35.427,35.558,35.25,35.364,3500516
2006-09-15,35.436,35.64,35.048,35.55,5205983
2006-09-18,35.379,35.55,34.699,34.699,4128159
2006-09-19,34.708,35.063,34.38,34.746,4802873
2006-09-20,34.974,35.395,34.892,35.364,4922412
2006-09-21,36.264,37.393,36.011,36.313,11794050
2006-09-22,36.313,36.508,36.128,36.273,4004677
2006-09-25,36.717,37.473,36.23,37.385,5246156
2006-09-26,37.13,37.592,36.873,37.592,4828875
2006-09-27,37.538,38.016,37.43,37.619,4252629
2006-09-28,37.885,38.324,37.813,38.082,4143933
2006-09-29,38.058,38.439,37.92,38.162,2962839
2006-10-02,38.568,38.568,38.106,38.252,3407843
2006-10-03,38.26,39.021,38.024,38.974,4359224
2006-10-04,38.927,39.559,38.918,39.552,4130747
2006-10-05,39.225,39.34,38.747,39.167,4376108
2006-10-06,38.957,39.34,38.845,39.25,2802263
2006-10-09,39.006,39.298,38.796,39.194,2476428
2006-10-10,38.414,39.029,38.219,38.909,4984646
2006-10-11,38.398,38.494,37.928,38.162,3848659
2006-10-12,38.414,38.657,38.138,38.494,3100002
2006-10-13,39.13,39.13,38.276,38.909,3433968
2006-10-16,38.782,39.047,38.575,38.764,2816187
2006-10-17,38.518,38.649,38.27,38.575,2877805
2006-10-18,38.575,39.275,38.575,39.064,4125323
2006-10-19,38.966,39.13,38.721,38.957,1828086
2006-10-20,39.152,39.185,38.867,39.013,1974117
2006-10-23,38.828,39.298,38.721,39.275,1751678
2006-10-24,39.029,39.203,38.812,39.056,2260759
2006-10-25,39.104,39.348,38.782,39.298,4015640
2006-10-26,39.314,40.233,39.176,40.135,3799855
2006-10-27,39.68,39.915,39.38,39.606,1949344
2006-10-30,39.615,40.135,39.323,39.996,2492816
2006-10-31,40.16,40.273,39.583,39.615,2422080
2006-11-01,39.663,39.965,39.646,39.729,2181525
2006-11-02,39.298,39.364,38.974,39.104,3102588
2006-11-03,39.176,39.176,38.398,38.439,3208817
2006-11-06,38.682,39.268,38.593,39.064,2018110
2006-11-07,39.064,39.43,38.819,39.242,1713475
2006-11-08,39.242,39.835,39.138,39.672,1655305
2006-11-09,39.835,39.835,38.991,39.088,1961671
2006-11-10,39.437,39.437,38.901,39.176,2361200
2006-11-13,39.185,39.737,38.936,39.543,4140113
2006-11-14,39.761,40.068,39.672,39.893,2846749
2006-11-15,39.809,40.335,39.809,40.305,2583395
2006-11-16,40.352,40.565,40.215,40.49,2458066
2006-11-17,40.498,40.598,40.328,40.459,1506931
2006-11-20,40.737,40.937,40.468,40.498,2627514
2006-11-21,40.693,40.969,40.652,40.874,2216399
2006-11-22,40.815,41.157,40.815,41.043,1692644
2006-11-24,40.702,41.377,40.702,40.986,815573
2006-11-27,41.165,41.319,39.835,40.305,3379503
2006-11-28,40.257,40.273,39.592,39.663,3388495
2006-11-29,39.752,39.809,39.306,39.493,3393302
2006-11-30,39.323,39.973,39.047,39.752,2532871
2006-12-01,39.152,39.185,37.983,38.211,5780755
2006-12-04,38.527,38.927,38.38,38.584,4993150
2006-12-05,38.56,38.982,38.431,38.698,2889140
2006-12-06,38.796,39.013,38.649,38.966,2283810
2006-12-07,38.479,38.804,38.349,38.447,2417028
2006-12-08,38.406,38.673,38.27,38.373,1596645
2006-12-11,38.51,38.73,38.3,38.584,2017125
2006-12-12,38.584,38.789,38.211,38.503,2589311
2006-12-13,38.705,38.789,38.349,38.739,1781621
2006-12-14,38.852,39.216,38.754,38.789,2162915
2006-12-15,38.789,38.867,38.673,38.698,3581482
2006-12-18,38.836,39.25,38.552,39.006,1594058
2006-12-19,39.216,39.216,38.61,39.021,2577482
2006-12-20,38.909,39.25,38.796,38.991,2517956
2006-12-21,39.355,39.987,38.773,39.809,4476175
2006-12-22,40.298,40.498,39.452,39.655,2119537
2006-12-26,39.655,39.883,39.452,39.599,715260
2006-12-27,40.377,40.822,40.344,40.506,2389915
2006-12-28,40.515,40.627,40.046,40.298,1358433
2006-12-29,40.298,40.452,39.745,39.801,1295949
2007-01-03,41.003,41.546,40.857,41.342,5073995
2007-01-04,41.424,41.644,41.035,41.278,3332671
2007-01-05,41.083,41.083,40.369,40.473,2435632
2007-01-08,40.66,40.93,40.319,40.459,3331190
2007-01-09,40.815,41.107,40.693,40.922,2635032
2007-01-10,40.767,41.019,40.652,40.776,2756540
2007-01-11,41.466,41.588,41.035,41.222,5325151
2007-01-12,41.48,41.612,41.06,41.312,2647600
2007-01-16,41.603,41.871,41.278,41.342,3003137
2007-01-17,41.707,41.945,41.245,41.653,4017618
2007-01-18,42.519,42.601,41.773,42.154,4130500
2007-01-19,42.577,42.788,42.236,42.51,5066356
2007-01-22,42.488,42.641,42.074,42.341,2840586
2007-01-23,42.315,42.479,41.831,42.186,3176904
2007-01-24,42.195,42.536,42.056,42.407,4235128
2007-01-25,42.236,42.432,41.635,41.936,4057666
2007-01-26,42.295,42.374,41.911,42.162,3817973
2007-01-29,42.203,42.279,41.994,42.186,2332363
2007-01-30,42.236,42.358,42.162,42.315,2171541
2007-01-31,41.781,41.945,41.561,41.84,5000421
2007-02-01,42.27,42.366,41.871,42.315,3379007
2007-02-02,42.203,42.527,41.945,42.01,4160202
2007-02-05,41.385,41.588,40.792,41.207,4118914
2007-02-06,40.693,40.693,39.655,39.98,7093335
2007-02-07,40.118,40.848,39.793,40.481,6495770
2007-02-08,40.135,40.402,39.915,40.223,2577602
2007-02-09,40.206,40.361,39.152,39.314,3128346
2007-02-12,39.712,39.842,39.364,39.485,2005722
2007-02-13,39.534,39.883,39.404,39.566,3231345
2007-02-14,39.534,39.776,39.42,39.705,2644178
2007-02-15,39.624,39.698,39.323,39.485,2139376
2007-02-16,39.095,39.314,38.974,39.242,2533362
2007-02-20,39.485,39.721,39.072,39.68,2489366
2007-02-21,39.68,39.68,38.982,39.485,2292068
2007-02-22,39.38,39.745,39.258,39.461,2012692
2007-02-23,39.08,39.216,38.634,38.634,3485854
2007-02-26,38.764,38.876,38.286,38.423,2790029
2007-02-27,37.739,38.162,37.206,37.515,6200988
2007-02-28,37.261,37.774,37.122,37.683,4136166
2007-03-01,37.276,37.774,36.838,37.4,4817679
2007-03-02,36.954,37.473,36.954,37.084,4898015
2007-03-05,36.515,36.846,36.443,36.508,4888253
2007-03-06,36.653,37.439,36.631,37.302,3489676
2007-03-07,37.302,37.352,36.684,36.89,3113678
2007-03-08,37.268,38.162,37.247,37.53,3933941
2007-03-09,37.716,37.902,37.343,37.538,2259162
2007-03-12,37.554,38.008,37.538,37.653,2290956
2007-03-13,37.578,37.791,36.726,36.752,3772992
2007-03-14,36.539,36.792,36.017,36.631,5159767
2007-03-15,36.7,37.231,36.515,37.01,5086341
2007-03-16,37.36,37.709,36.882,36.961,6164137
2007-03-19,37.101,37.285,36.709,37.261,2757899
2007-03-20,37.001,37.53,36.912,37.268,3911879
2007-03-21,37.578,38.698,37.455,38.626,4268278
2007-03-22,38.423,38.982,38.423,38.819,3962655
2007-03-23,38.901,39.176,38.705,39.047,2914051
2007-03-26,39.056,39.112,38.473,38.999,3319974
2007-03-27,38.626,38.665,38.27,38.447,3359905
2007-03-28,38.09,38.09,37.586,37.676,3106219
2007-03-29,37.854,38.219,37.83,38.049,4072356
2007-03-30,38.153,38.34,37.885,38.024,2352386
2007-04-02,38.26,38.439,37.991,38.294,2136786
2007-04-03,38.423,38.764,38.414,38.479,2192618
2007-04-04,38.552,38.626,38.099,38.138,2874724
2007-04-05,38.099,38.286,37.87,37.936,2324533
2007-04-09,37.928,38.008,37.683,37.725,2391021
